adm1_name,year_month,country,baseline_method,value,indicator
Khost,2018-07,Afghanistan,none,28.85098066666667,rainfall-mm
Khost,2018-08,Afghanistan,none,14.192157,rainfall-mm
Khost,2018-09,Afghanistan,none,11.707843166666668,rainfall-mm
Khost,2018-10,Afghanistan,none,6.813725666666667,rainfall-mm
Khost,2018-11,Afghanistan,none,4.998039133333333,rainfall-mm
Khost,2018-12,Afghanistan,none,7.5666668,rainfall-mm
Khost,2019-01,Afghanistan,none,14.788235333333333,rainfall-mm
Khost,2019-02,Afghanistan,none,37.41764533333333,rainfall-mm
Khost,2019-03,Afghanistan,none,27.968627666666666,rainfall-mm
Khost,2019-04,Afghanistan,none,30.454902,rainfall-mm
Khost,2019-05,Afghanistan,none,15.305882233333334,rainfall-mm
Khost,2019-06,Afghanistan,none,8.9686274,rainfall-mm
Khost,2019-07,Afghanistan,none,26.16078466666666,rainfall-mm
Khost,2019-08,Afghanistan,none,32.34509833333333,rainfall-mm
Khost,2019-09,Afghanistan,none,5.268627566666667,rainfall-mm
Khost,2019-10,Afghanistan,none,6.864705833333333,rainfall-mm
Khost,2019-11,Afghanistan,none,10.923529233333333,rainfall-mm
Khost,2019-12,Afghanistan,none,3.200000033333333,rainfall-mm
Khost,2020-01,Afghanistan,none,21.46666666666667,rainfall-mm
Khost,2020-02,Afghanistan,none,15.196079,rainfall-mm
Khost,2020-03,Afghanistan,none,52.26274333333333,rainfall-mm
Khost,2020-04,Afghanistan,none,41.380392666666665,rainfall-mm
Khost,2020-05,Afghanistan,none,15.037255,rainfall-mm
Khost,2020-06,Afghanistan,none,7.296078833333333,rainfall-mm
Khost,2020-07,Afghanistan,none,13.445098,rainfall-mm
Khost,2020-08,Afghanistan,none,13.958823333333333,rainfall-mm
Khost,2020-09,Afghanistan,none,8.345098,rainfall-mm
Khost,2020-10,Afghanistan,none,1.5882353,rainfall-mm
Khost,2020-11,Afghanistan,none,12.996079099999998,rainfall-mm
Khost,2020-12,Afghanistan,none,6.547058966666666,rainfall-mm
Khost,2021-01,Afghanistan,none,4.2666667,rainfall-mm
Khost,2021-02,Afghanistan,none,5.1431373,rainfall-mm
Khost,2021-03,Afghanistan,none,25.354902,rainfall-mm
Khost,2021-04,Afghanistan,none,25.63921566666667,rainfall-mm
Khost,2021-05,Afghanistan,none,16.082352166666666,rainfall-mm
Khost,2021-06,Afghanistan,none,7.0725491,rainfall-mm
Khost,2021-07,Afghanistan,none,41.917646,rainfall-mm
Khost,2021-08,Afghanistan,none,14.2509809,rainfall-mm
Khost,2021-09,Afghanistan,none,10.084313666666667,rainfall-mm
Khost,2021-10,Afghanistan,none,6.631372466666666,rainfall-mm
Khost,2021-11,Afghanistan,none,1.6784314,rainfall-mm
Khost,2021-12,Afghanistan,none,6.343136933333334,rainfall-mm
Khost,2022-01,Afghanistan,none,23.27647066666667,rainfall-mm
Khost,2022-02,Afghanistan,none,6.7568628,rainfall-mm
Khost,2022-03,Afghanistan,none,11.121568866666665,rainfall-mm
Khost,2022-04,Afghanistan,none,7.658823466666667,rainfall-mm
Khost,2022-05,Afghanistan,none,9.713725666666667,rainfall-mm
Khost,2022-06,Afghanistan,none,12.605882333333334,rainfall-mm
Khost,2022-07,Afghanistan,none,27.227451333333335,rainfall-mm
Khost,2022-08,Afghanistan,none,36.378431,rainfall-mm
Khost,2022-09,Afghanistan,none,8.494117233333334,rainfall-mm
Khost,2022-10,Afghanistan,none,1.6098039,rainfall-mm
Khost,2022-11,Afghanistan,none,7.639215633333333,rainfall-mm
Khost,2022-12,Afghanistan,none,3.6705881666666667,rainfall-mm
Khost,2023-01,Afghanistan,none,9.280392,rainfall-mm
Khost,2023-02,Afghanistan,none,9.684313833333333,rainfall-mm
Khost,2023-03,Afghanistan,none,30.658823,rainfall-mm
Khost,2023-04,Afghanistan,none,10.129411833333334,rainfall-mm
Khost,2023-05,Afghanistan,none,18.396078833333334,rainfall-mm
Khost,2023-06,Afghanistan,none,9.892157,rainfall-mm
Khost,2023-07,Afghanistan,none,17.678431,rainfall-mm
Khost,2023-08,Afghanistan,none,8.376470333333332,rainfall-mm
Khost,2023-09,Afghanistan,none,4.788235233333333,rainfall-mm
Khost,2023-10,Afghanistan,none,3.3431372666666666,rainfall-mm
Khost,2023-11,Afghanistan,none,3.9352941,rainfall-mm
Khost,2023-12,Afghanistan,none,3.454902033333333,rainfall-mm
Khost,2024-01,Afghanistan,none,7.876470833333333,rainfall-mm
Khost,2024-02,Afghanistan,none,20.343137533333334,rainfall-mm
Khost,2024-03,Afghanistan,none,27.717647333333332,rainfall-mm
Khost,2024-04,Afghanistan,none,53.38823473333333,rainfall-mm
Khost,2024-05,Afghanistan,none,7.9647058,rainfall-mm
Khost,2024-06,Afghanistan,none,9.566666666666668,rainfall-mm
Khost,2024-07,Afghanistan,none,23.609804,rainfall-mm
Khost,2024-08,Afghanistan,none,26.803921333333335,rainfall-mm
Khost,2024-09,Afghanistan,none,4.3941178,rainfall-mm
Khost,2024-10,Afghanistan,none,2.758823533333333,rainfall-mm
Khost,2024-11,Afghanistan,none,3.6901959666666664,rainfall-mm
Khost,2024-12,Afghanistan,none,3.7137254666666664,rainfall-mm
Khost,2025-01,Afghanistan,none,5.6784313,rainfall-mm
Khost,2025-02,Afghanistan,none,20.27254866666667,rainfall-mm
Khost,2025-03,Afghanistan,none,7.949019533333334,rainfall-mm
Khost,2025-04,Afghanistan,none,8.8215687,rainfall-mm
Khost,2025-05,Afghanistan,none,10.931372833333333,rainfall-mm
Khost,2025-06,Afghanistan,none,7.3607843,rainfall-mm
Khost,2025-07,Afghanistan,none,25.300000333333333,rainfall-mm
Khost,2025-08,Afghanistan,none,17.664705666666666,rainfall-mm
Khost,2025-09,Afghanistan,none,15.301960999999999,rainfall-mm
Khost,2025-10,Afghanistan,none,5.8529412333333335,rainfall-mm
Khost,2025-11,Afghanistan,none,1.6058823333333334,rainfall-mm
Khost,2025-12,Afghanistan,none,5.131372366666667,rainfall-mm
Khost,2026-01,Afghanistan,none,18.492155999999998,rainfall-mm
Khost,2026-02,Afghanistan,none,4.0784313333333335,rainfall-mm
Khost,2026-03,Afghanistan,none,25.556861666666673,rainfall-mm
Kunar,1990-01,Afghanistan,none,22.067010333333332,rainfall-mm
Kunar,1990-02,Afghanistan,none,20.469071533333334,rainfall-mm
Kunar,1990-03,Afghanistan,none,13.560137133333335,rainfall-mm
Kunar,1990-04,Afghanistan,none,19.26975966666667,rainfall-mm
Kunar,1990-05,Afghanistan,none,2.9982818333333334,rainfall-mm
Kunar,1990-06,Afghanistan,none,4.936426133333334,rainfall-mm
Kunar,1990-07,Afghanistan,none,6.201031166666667,rainfall-mm
Kunar,1990-08,Afghanistan,none,12.891752666666667,rainfall-mm
Kunar,1990-09,Afghanistan,none,8.393471,rainfall-mm
Kunar,1990-10,Afghanistan,none,6.3436427,rainfall-mm
Kunar,1990-11,Afghanistan,none,2.603092833333333,rainfall-mm
Kunar,1990-12,Afghanistan,none,24.852233933333334,rainfall-mm
Kunar,1991-01,Afghanistan,none,28.884880300000003,rainfall-mm
Kunar,1991-02,Afghanistan,none,31.084191800000003,rainfall-mm
Kunar,1991-03,Afghanistan,none,51.898626,rainfall-mm
Kunar,1991-04,Afghanistan,none,16.0532645,rainfall-mm
Kunar,1991-05,Afghanistan,none,24.981099333333333,rainfall-mm
Kunar,1991-06,Afghanistan,none,3.312714766666667,rainfall-mm
Kunar,1991-07,Afghanistan,none,5.560137433333334,rainfall-mm
Kunar,1991-08,Afghanistan,none,6.927835000000001,rainfall-mm
Kunar,1991-09,Afghanistan,none,16.743986,rainfall-mm
Kunar,1991-10,Afghanistan,none,3.4536082666666665,rainfall-mm
Kunar,1991-11,Afghanistan,none,3.194158,rainfall-mm
Kunar,1991-12,Afghanistan,none,14.2164947,rainfall-mm
Kunar,1992-01,Afghanistan,none,41.721649,rainfall-mm
Kunar,1992-02,Afghanistan,none,21.762886499999997,rainfall-mm
Kunar,1992-03,Afghanistan,none,27.175257000000002,rainfall-mm
Kunar,1992-04,Afghanistan,none,33.40206166666667,rainfall-mm
Kunar,1992-05,Afghanistan,none,17.111684,rainfall-mm
Kunar,1992-06,Afghanistan,none,3.7199313333333333,rainfall-mm
Kunar,1992-07,Afghanistan,none,8.625429333333333,rainfall-mm
Kunar,1992-08,Afghanistan,none,14.345361000000002,rainfall-mm
Kunar,1992-09,Afghanistan,none,11.506872666666666,rainfall-mm
Kunar,1992-10,Afghanistan,none,7.865979566666667,rainfall-mm
Kunar,1992-11,Afghanistan,none,6.341924333333334,rainfall-mm
Kunar,1992-12,Afghanistan,none,14.627147433333334,rainfall-mm
Kunar,1993-01,Afghanistan,none,7.359106533333333,rainfall-mm
Kunar,1993-02,Afghanistan,none,18.022336666666668,rainfall-mm
Kunar,1993-03,Afghanistan,none,44.42783566666666,rainfall-mm
Kunar,1993-04,Afghanistan,none,17.920962,rainfall-mm
Kunar,1993-05,Afghanistan,none,12.661512333333334,rainfall-mm
Kunar,1993-06,Afghanistan,none,3.635738866666667,rainfall-mm
Kunar,1993-07,Afghanistan,none,8.701030666666666,rainfall-mm
Kunar,1993-08,Afghanistan,none,6.549828233333334,rainfall-mm
Kunar,1993-09,Afghanistan,none,13.756014,rainfall-mm
Kunar,1993-10,Afghanistan,none,6.864261233333333,rainfall-mm
Kunar,1993-11,Afghanistan,none,12.963918,rainfall-mm
Kunar,1993-12,Afghanistan,none,3.6323023333333335,rainfall-mm
Kunar,1994-01,Afghanistan,none,11.364261333333333,rainfall-mm
Kunar,1994-02,Afghanistan,none,19.1786941,rainfall-mm
Kunar,1994-03,Afghanistan,none,21.836770666666666,rainfall-mm
Kunar,1994-04,Afghanistan,none,27.743986000000003,rainfall-mm
Kunar,1994-05,Afghanistan,none,11.0034365,rainfall-mm
Kunar,1994-06,Afghanistan,none,3.750859333333333,rainfall-mm
Kunar,1994-07,Afghanistan,none,14.931271166666667,rainfall-mm
Kunar,1994-08,Afghanistan,none,12.274914333333333,rainfall-mm
Kunar,1994-09,Afghanistan,none,16.003436666666666,rainfall-mm
Kunar,1994-10,Afghanistan,none,11.2268041,rainfall-mm
Kunar,1994-11,Afghanistan,none,4.1065291,rainfall-mm
Kunar,1994-12,Afghanistan,none,20.515464599999998,rainfall-mm
Kunar,1995-01,Afghanistan,none,3.1993127,rainfall-mm
Kunar,1995-02,Afghanistan,none,23.032646,rainfall-mm
Kunar,1995-03,Afghanistan,none,33.2903796,rainfall-mm
Kunar,1995-04,Afghanistan,none,58.41752666666667,rainfall-mm
Kunar,1995-05,Afghanistan,none,8.634020999999999,rainfall-mm
Kunar,1995-06,Afghanistan,none,4.640893466666667,rainfall-mm
Kunar,1995-07,Afghanistan,none,10.463917666666667,rainfall-mm
Kunar,1995-08,Afghanistan,none,11.218213,rainfall-mm
Kunar,1995-09,Afghanistan,none,12.702748999999999,rainfall-mm
Kunar,1995-10,Afghanistan,none,6.7680412,rainfall-mm
Kunar,1995-11,Afghanistan,none,4.659793866666667,rainfall-mm
Kunar,1995-12,Afghanistan,none,10.752577333333333,rainfall-mm
Kunar,1996-01,Afghanistan,none,10.835051266666667,rainfall-mm
Kunar,1996-02,Afghanistan,none,19.896907,rainfall-mm
Kunar,1996-03,Afghanistan,none,41.29037783333333,rainfall-mm
Kunar,1996-04,Afghanistan,none,30.331615333333332,rainfall-mm
Kunar,1996-05,Afghanistan,none,16.281786333333333,rainfall-mm
Kunar,1996-06,Afghanistan,none,6.460480999999999,rainfall-mm
Kunar,1996-07,Afghanistan,none,6.788659833333334,rainfall-mm
Kunar,1996-08,Afghanistan,none,13.898625333333333,rainfall-mm
Kunar,1996-09,Afghanistan,none,8.680412333333333,rainfall-mm
Kunar,1996-10,Afghanistan,none,7.190721433333334,rainfall-mm
Kunar,1996-11,Afghanistan,none,4.5824743,rainfall-mm
Kunar,1996-12,Afghanistan,none,3.824742333333333,rainfall-mm
Kunar,1997-01,Afghanistan,none,10.843642566666666,rainfall-mm
Kunar,1997-02,Afghanistan,none,6.9879725666666666,rainfall-mm
Kunar,1997-03,Afghanistan,none,34.08762816666667,rainfall-mm
Kunar,1997-04,Afghanistan,none,36.639175333333334,rainfall-mm
Kunar,1997-05,Afghanistan,none,10.146048,rainfall-mm
Kunar,1997-06,Afghanistan,none,6.896907333333334,rainfall-mm
Kunar,1997-07,Afghanistan,none,7.0532644666666675,rainfall-mm
Kunar,1997-08,Afghanistan,none,7.8831615,rainfall-mm
Kunar,1997-09,Afghanistan,none,8.228522333333332,rainfall-mm
Kunar,1997-10,Afghanistan,none,7.740549833333334,rainfall-mm
Kunar,1997-11,Afghanistan,none,3.407216533333333,rainfall-mm
Kunar,1997-12,Afghanistan,none,11.082473833333333,rainfall-mm
Kunar,1998-01,Afghanistan,none,15.680412333333335,rainfall-mm
Kunar,1998-02,Afghanistan,none,45.486255,rainfall-mm
Kunar,1998-03,Afghanistan,none,31.7491405,rainfall-mm
Kunar,1998-04,Afghanistan,none,35.82302343333333,rainfall-mm
Kunar,1998-05,Afghanistan,none,11.152920866666667,rainfall-mm
Kunar,1998-06,Afghanistan,none,6.493127066666666,rainfall-mm
Kunar,1998-07,Afghanistan,none,10.173539333333332,rainfall-mm
Kunar,1998-08,Afghanistan,none,11.752577666666667,rainfall-mm
Kunar,1998-09,Afghanistan,none,8.958762666666667,rainfall-mm
Kunar,1998-10,Afghanistan,none,5.060137466666666,rainfall-mm
Kunar,1998-11,Afghanistan,none,3.2697594,rainfall-mm
Kunar,1998-12,Afghanistan,none,3.030927866666667,rainfall-mm
Kunar,1999-01,Afghanistan,none,27.745703333333335,rainfall-mm
Kunar,1999-02,Afghanistan,none,19.805842333333334,rainfall-mm
Kunar,1999-03,Afghanistan,none,26.171822000000002,rainfall-mm
Kunar,1999-04,Afghanistan,none,13.848797133333333,rainfall-mm
Kunar,1999-05,Afghanistan,none,6.020618666666667,rainfall-mm
Kunar,1999-06,Afghanistan,none,8.371134,rainfall-mm
Kunar,1999-07,Afghanistan,none,10.781787099999997,rainfall-mm
Kunar,1999-08,Afghanistan,none,6.7714776,rainfall-mm
Kunar,1999-09,Afghanistan,none,8.079037933333334,rainfall-mm
Kunar,1999-10,Afghanistan,none,6.092783566666665,rainfall-mm
Kunar,1999-11,Afghanistan,none,14.924398666666667,rainfall-mm
Kunar,1999-12,Afghanistan,none,3.362543033333333,rainfall-mm
Kunar,2000-01,Afghanistan,none,11.850515333333334,rainfall-mm
Kunar,2000-02,Afghanistan,none,6.668385,rainfall-mm
Kunar,2000-03,Afghanistan,none,20.097938566666667,rainfall-mm
Kunar,2000-04,Afghanistan,none,11.130584333333333,rainfall-mm
Kunar,2000-05,Afghanistan,none,8.5343642,rainfall-mm
Kunar,2000-06,Afghanistan,none,4.963917566666667,rainfall-mm
Kunar,2000-07,Afghanistan,none,6.857388533333332,rainfall-mm
Kunar,2000-08,Afghanistan,none,6.6649484333333335,rainfall-mm
Kunar,2000-09,Afghanistan,none,16.632303,rainfall-mm
Kunar,2000-10,Afghanistan,none,8.297251133333333,rainfall-mm
Kunar,2000-11,Afghanistan,none,4.2714775000000005,rainfall-mm
Kunar,2000-12,Afghanistan,none,11.4553265,rainfall-mm
Kunar,2001-01,Afghanistan,none,3.859106633333333,rainfall-mm
Kunar,2001-02,Afghanistan,none,3.9261169000000002,rainfall-mm
Kunar,2001-03,Afghanistan,none,23.448453666666666,rainfall-mm
Kunar,2001-04,Afghanistan,none,23.058419,rainfall-mm
Kunar,2001-05,Afghanistan,none,4.8591066,rainfall-mm
Kunar,2001-06,Afghanistan,none,12.197594099999998,rainfall-mm
Kunar,2001-07,Afghanistan,none,10.0549829,rainfall-mm
Kunar,2001-08,Afghanistan,none,9.919243666666667,rainfall-mm
Kunar,2001-09,Afghanistan,none,10.127147633333333,rainfall-mm
Kunar,2001-10,Afghanistan,none,4.4054983000000005,rainfall-mm
Kunar,2001-11,Afghanistan,none,4.536082366666666,rainfall-mm
Kunar,2001-12,Afghanistan,none,4.1632302,rainfall-mm
Kunar,2002-01,Afghanistan,none,6.6718215333333335,rainfall-mm
Kunar,2002-02,Afghanistan,none,21.288659866666666,rainfall-mm
Kunar,2002-03,Afghanistan,none,19.085910666666667,rainfall-mm
Kunar,2002-04,Afghanistan,none,27.427836166666665,rainfall-mm
Kunar,2002-05,Afghanistan,none,5.073883100000001,rainfall-mm
Kunar,2002-06,Afghanistan,none,8.553264866666668,rainfall-mm
Kunar,2002-07,Afghanistan,none,4.8711340000000005,rainfall-mm
Kunar,2002-08,Afghanistan,none,10.910653000000002,rainfall-mm
Kunar,2002-09,Afghanistan,none,9.702749133333333,rainfall-mm
Kunar,2002-10,Afghanistan,none,3.8127147333333333,rainfall-mm
Kunar,2002-11,Afghanistan,none,10.032645933333333,rainfall-mm
Kunar,2002-12,Afghanistan,none,14.4811,rainfall-mm
Kunar,2003-01,Afghanistan,none,12.204467066666666,rainfall-mm
Kunar,2003-02,Afghanistan,none,25.391751933333335,rainfall-mm
Kunar,2003-03,Afghanistan,none,30.106527999999997,rainfall-mm
Kunar,2003-04,Afghanistan,none,30.273195,rainfall-mm
Kunar,2003-05,Afghanistan,none,12.843643,rainfall-mm
Kunar,2003-06,Afghanistan,none,4.355670033333333,rainfall-mm
Kunar,2003-07,Afghanistan,none,4.740549766666667,rainfall-mm
Kunar,2003-08,Afghanistan,none,14.462199666666669,rainfall-mm
Kunar,2003-09,Afghanistan,none,11.237113333333333,rainfall-mm
Kunar,2003-10,Afghanistan,none,7.061855466666667,rainfall-mm
Kunar,2003-11,Afghanistan,none,11.719931066666668,rainfall-mm
Kunar,2003-12,Afghanistan,none,5.3797250666666665,rainfall-mm
Kunar,2004-01,Afghanistan,none,27.225084999999996,rainfall-mm
Kunar,2004-02,Afghanistan,none,17.783505333333334,rainfall-mm
Kunar,2004-03,Afghanistan,none,4.5893470333333335,rainfall-mm
Kunar,2004-04,Afghanistan,none,26.166667666666665,rainfall-mm
Kunar,2004-05,Afghanistan,none,7.049828233333333,rainfall-mm
Kunar,2004-06,Afghanistan,none,3.1460481333333337,rainfall-mm
Kunar,2004-07,Afghanistan,none,8.3917528,rainfall-mm
Kunar,2004-08,Afghanistan,none,10.597938166666667,rainfall-mm
Kunar,2004-09,Afghanistan,none,9.530928000000001,rainfall-mm
Kunar,2004-10,Afghanistan,none,18.317868666666666,rainfall-mm
Kunar,2004-11,Afghanistan,none,4.694158033333333,rainfall-mm
Kunar,2004-12,Afghanistan,none,23.1013741,rainfall-mm
Kunar,2005-01,Afghanistan,none,27.161512000000002,rainfall-mm
Kunar,2005-02,Afghanistan,none,30.687284666666667,rainfall-mm
Kunar,2005-03,Afghanistan,none,33.814432333333336,rainfall-mm
Kunar,2005-04,Afghanistan,none,22.50343633333333,rainfall-mm
Kunar,2005-05,Afghanistan,none,20.884878933333333,rainfall-mm
Kunar,2005-06,Afghanistan,none,5.115120233333333,rainfall-mm
Kunar,2005-07,Afghanistan,none,8.2611685,rainfall-mm
Kunar,2005-08,Afghanistan,none,12.443298666666669,rainfall-mm
Kunar,2005-09,Afghanistan,none,7.556701100000001,rainfall-mm
Kunar,2005-10,Afghanistan,none,6.3161509,rainfall-mm
Kunar,2005-11,Afghanistan,none,8.829896733333333,rainfall-mm
Kunar,2005-12,Afghanistan,none,4.3900343,rainfall-mm
Kunar,2006-01,Afghanistan,none,29.003437,rainfall-mm
Kunar,2006-02,Afghanistan,none,14.3797245,rainfall-mm
Kunar,2006-03,Afghanistan,none,22.658075333333333,rainfall-mm
Kunar,2006-04,Afghanistan,none,14.611684233333333,rainfall-mm
Kunar,2006-05,Afghanistan,none,3.9398625666666667,rainfall-mm
Kunar,2006-06,Afghanistan,none,2.8350515,rainfall-mm
Kunar,2006-07,Afghanistan,none,8.422680333333334,rainfall-mm
Kunar,2006-08,Afghanistan,none,15.140893333333333,rainfall-mm
Kunar,2006-09,Afghanistan,none,9.874570333333333,rainfall-mm
Kunar,2006-10,Afghanistan,none,7.678694133333333,rainfall-mm
Kunar,2006-11,Afghanistan,none,18.881444000000002,rainfall-mm
Kunar,2006-12,Afghanistan,none,29.3178695,rainfall-mm
Kunar,2007-01,Afghanistan,none,3.7044674,rainfall-mm
Kunar,2007-02,Afghanistan,none,58.62886666666666,rainfall-mm
Kunar,2007-03,Afghanistan,none,50.733677666666665,rainfall-mm
Kunar,2007-04,Afghanistan,none,14.931271666666667,rainfall-mm
Kunar,2007-05,Afghanistan,none,12.695876333333333,rainfall-mm
Kunar,2007-06,Afghanistan,none,12.445017333333332,rainfall-mm
Kunar,2007-07,Afghanistan,none,7.630584333333334,rainfall-mm
Kunar,2007-08,Afghanistan,none,8.116838566666667,rainfall-mm
Kunar,2007-09,Afghanistan,none,10.608247666666665,rainfall-mm
Kunar,2007-10,Afghanistan,none,2.972508566666667,rainfall-mm
Kunar,2007-11,Afghanistan,none,2.687285233333333,rainfall-mm
Kunar,2007-12,Afghanistan,none,5.713058133333334,rainfall-mm
Kunar,2008-01,Afghanistan,none,32.67182156666667,rainfall-mm
Kunar,2008-02,Afghanistan,none,7.7491406666666665,rainfall-mm
Kunar,2008-03,Afghanistan,none,10.805841999999998,rainfall-mm
Kunar,2008-04,Afghanistan,none,36.360825866666666,rainfall-mm
Kunar,2008-05,Afghanistan,none,9.226804133333333,rainfall-mm
Kunar,2008-06,Afghanistan,none,4.5945018,rainfall-mm
Kunar,2008-07,Afghanistan,none,10.658075333333334,rainfall-mm
Kunar,2008-08,Afghanistan,none,15.286941666666666,rainfall-mm
Kunar,2008-09,Afghanistan,none,11.750859,rainfall-mm
Kunar,2008-10,Afghanistan,none,5.8917526,rainfall-mm
Kunar,2008-11,Afghanistan,none,9.450171433333333,rainfall-mm
Kunar,2008-12,Afghanistan,none,19.003435566666663,rainfall-mm
Kunar,2009-01,Afghanistan,none,31.647766333333333,rainfall-mm
Kunar,2009-02,Afghanistan,none,32.78694166666667,rainfall-mm
Kunar,2009-03,Afghanistan,none,28.31787,rainfall-mm
Kunar,2009-04,Afghanistan,none,45.884879000000005,rainfall-mm
Kunar,2009-05,Afghanistan,none,14.156358033333333,rainfall-mm
Kunar,2009-06,Afghanistan,none,6.2663231999999995,rainfall-mm
Kunar,2009-07,Afghanistan,none,5.541237,rainfall-mm
Kunar,2009-08,Afghanistan,none,12.611683333333334,rainfall-mm
Kunar,2009-09,Afghanistan,none,14.445017,rainfall-mm
Kunar,2009-10,Afghanistan,none,5.247422533333333,rainfall-mm
Kunar,2009-11,Afghanistan,none,10.4020618,rainfall-mm
Kunar,2009-12,Afghanistan,none,6.963917566666667,rainfall-mm
Kunar,2010-01,Afghanistan,none,17.352234166666666,rainfall-mm
Kunar,2010-02,Afghanistan,none,43.89518833333333,rainfall-mm
Kunar,2010-03,Afghanistan,none,14.369416233333332,rainfall-mm
Kunar,2010-04,Afghanistan,none,23.769759333333337,rainfall-mm
Kunar,2010-05,Afghanistan,none,20.154638666666667,rainfall-mm
Kunar,2010-06,Afghanistan,none,9.163230333333333,rainfall-mm
Kunar,2010-07,Afghanistan,none,18.654639,rainfall-mm
Kunar,2010-08,Afghanistan,none,27.204467000000005,rainfall-mm
Kunar,2010-09,Afghanistan,none,12.436425999999999,rainfall-mm
Kunar,2010-10,Afghanistan,none,2.8006873333333338,rainfall-mm
Kunar,2010-11,Afghanistan,none,4.9810995,rainfall-mm
Kunar,2010-12,Afghanistan,none,2.6718212666666665,rainfall-mm
Kunar,2011-01,Afghanistan,none,7.8195877000000005,rainfall-mm
Kunar,2011-02,Afghanistan,none,38.01889933333333,rainfall-mm
Kunar,2011-03,Afghanistan,none,22.5756018,rainfall-mm
Kunar,2011-04,Afghanistan,none,21.242268,rainfall-mm
Kunar,2011-05,Afghanistan,none,5.097938166666666,rainfall-mm
Kunar,2011-06,Afghanistan,none,2.8780068333333335,rainfall-mm
Kunar,2011-07,Afghanistan,none,7.1580756333333335,rainfall-mm
Kunar,2011-08,Afghanistan,none,19.979381,rainfall-mm
Kunar,2011-09,Afghanistan,none,11.857388333333333,rainfall-mm
Kunar,2011-10,Afghanistan,none,15.561855233333333,rainfall-mm
Kunar,2011-11,Afghanistan,none,7.833333200000001,rainfall-mm
Kunar,2011-12,Afghanistan,none,2.5996563333333333,rainfall-mm
Kunar,2012-01,Afghanistan,none,13.929553333333333,rainfall-mm
Kunar,2012-02,Afghanistan,none,18.864261466666665,rainfall-mm
Kunar,2012-03,Afghanistan,none,20.0292092,rainfall-mm
Kunar,2012-04,Afghanistan,none,25.711339666666664,rainfall-mm
Kunar,2012-05,Afghanistan,none,12.252577166666669,rainfall-mm
Kunar,2012-06,Afghanistan,none,3.121993,rainfall-mm
Kunar,2012-07,Afghanistan,none,5.661512133333333,rainfall-mm
Kunar,2012-08,Afghanistan,none,8.489690666666666,rainfall-mm
Kunar,2012-09,Afghanistan,none,14.530928000000001,rainfall-mm
Kunar,2012-10,Afghanistan,none,10.666666866666667,rainfall-mm
Kunar,2012-11,Afghanistan,none,6.774914133333333,rainfall-mm
Kunar,2012-12,Afghanistan,none,14.245704333333334,rainfall-mm
Kunar,2013-01,Afghanistan,none,5.0463917333333335,rainfall-mm
Kunar,2013-02,Afghanistan,none,42.678693433333336,rainfall-mm
Kunar,2013-03,Afghanistan,none,55.30412466666667,rainfall-mm
Kunar,2013-04,Afghanistan,none,29.274914666666664,rainfall-mm
Kunar,2013-05,Afghanistan,none,5.3986253333333325,rainfall-mm
Kunar,2013-06,Afghanistan,none,5.7388316999999995,rainfall-mm
Kunar,2013-07,Afghanistan,none,11.073883333333333,rainfall-mm
Kunar,2013-08,Afghanistan,none,17.460481833333333,rainfall-mm
Kunar,2013-09,Afghanistan,none,9.738831333333332,rainfall-mm
Kunar,2013-10,Afghanistan,none,7.4879725666666666,rainfall-mm
Kunar,2013-11,Afghanistan,none,19.451890133333332,rainfall-mm
Kunar,2013-12,Afghanistan,none,9.082474133333333,rainfall-mm
Kunar,2014-01,Afghanistan,none,5.7680413,rainfall-mm
Kunar,2014-02,Afghanistan,none,15.256014333333333,rainfall-mm
Kunar,2014-03,Afghanistan,none,58.72164766666666,rainfall-mm
Kunar,2014-04,Afghanistan,none,19.465635666666667,rainfall-mm
Kunar,2014-05,Afghanistan,none,19.170103333333333,rainfall-mm
Kunar,2014-06,Afghanistan,none,3.943299,rainfall-mm
Kunar,2014-07,Afghanistan,none,6.8556699,rainfall-mm
Kunar,2014-08,Afghanistan,none,8.0309279,rainfall-mm
Kunar,2014-09,Afghanistan,none,5.872852333333333,rainfall-mm
Kunar,2014-10,Afghanistan,none,10.396907333333333,rainfall-mm
Kunar,2014-11,Afghanistan,none,5.967353766666666,rainfall-mm
Kunar,2014-12,Afghanistan,none,2.8986253666666664,rainfall-mm
Kunar,2015-01,Afghanistan,none,13.080755666666667,rainfall-mm
Kunar,2015-02,Afghanistan,none,36.21649333333334,rainfall-mm
Kunar,2015-03,Afghanistan,none,59.85910766666666,rainfall-mm
Kunar,2015-04,Afghanistan,none,22.11855733333333,rainfall-mm
Kunar,2015-05,Afghanistan,none,10.907216333333333,rainfall-mm
Kunar,2015-06,Afghanistan,none,4.352233666666667,rainfall-mm
Kunar,2015-07,Afghanistan,none,26.6494845,rainfall-mm
Kunar,2015-08,Afghanistan,none,15.166666666666666,rainfall-mm
Kunar,2015-09,Afghanistan,none,12.642611833333333,rainfall-mm
Kunar,2015-10,Afghanistan,none,11.714776866666668,rainfall-mm
Kunar,2015-11,Afghanistan,none,18.525772666666665,rainfall-mm
Kunar,2015-12,Afghanistan,none,9.5704467,rainfall-mm
Kunar,2016-01,Afghanistan,none,12.6804128,rainfall-mm
Kunar,2016-02,Afghanistan,none,5.699312766666666,rainfall-mm
Kunar,2016-03,Afghanistan,none,64.30756000000001,rainfall-mm
